initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
feature_informed,0,51,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,52,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,53,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,54,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,55,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,56,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,57,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,58,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,59,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,60,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,61,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,62,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,63,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,64,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,65,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,66,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,67,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,68,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,69,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,70,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,71,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,72,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,73,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,74,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,75,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,76,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,77,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,78,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,79,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,80,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,81,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,82,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,83,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,84,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,85,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,86,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,87,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,88,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,89,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,90,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,91,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,92,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,93,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,94,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,95,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,96,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,97,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,98,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,99,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,100,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
feature_informed,0,101,0.31768186429429707,0.16967391749116673,0.9327643317568725,0.06421092240174069,0.31768186429429707,0.232178312973178,-2.079441541671836,2.079441541671836,15.67414245826083,0.0,0.0,0.0,0.1
